2006-03-20 00:00:00-05:00,AAPL,1.9398033618927002,605441200
2006-03-21 00:00:00-05:00,AAPL,1.873718500137329,1345366400
2006-03-22 00:00:00-05:00,AAPL,1.8694745302200317,1345895600
2006-03-23 00:00:00-05:00,AAPL,1.8236994743347168,1427826400
2006-03-24 00:00:00-05:00,AAPL,1.8176370859146118,1071980000
2006-03-27 00:00:00-05:00,AAPL,1.8039953708648682,1108072000
2006-03-28 00:00:00-05:00,AAPL,1.7797445058822632,1370322800
2006-03-29 00:00:00-05:00,AAPL,1.8894816637039185,2346834000
2006-03-30 00:00:00-05:00,AAPL,1.9022130966186523,1390650800
2006-03-31 00:00:00-05:00,AAPL,1.9013046026229858,815357200
2006-04-03 00:00:00-04:00,AAPL,1.8991824388504028,815791200
2006-04-04 00:00:00-04:00,AAPL,1.854317307472229,931924000
2006-04-05 00:00:00-04:00,AAPL,2.0374152660369873,2233408800
2006-04-06 00:00:00-04:00,AAPL,2.159581422805786,2663768800
2006-04-07 00:00:00-04:00,AAPL,2.115626096725464,1545238800
2006-04-10 00:00:00-04:00,AAPL,2.0816731452941895,903515200
2006-04-11 00:00:00-04:00,AAPL,2.0610592365264893,939316000
2006-04-12 00:00:00-04:00,AAPL,2.0222578048706055,739894400
2006-04-13 00:00:00-04:00,AAPL,2.0149824619293213,734678000
2006-04-17 00:00:00-04:00,AAPL,1.9646607637405396,721938000
2006-04-18 00:00:00-04:00,AAPL,2.0074033737182617,794844400
2006-04-19 00:00:00-04:00,AAPL,1.990125060081482,1086033200
2006-04-20 00:00:00-04:00,AAPL,2.05014705657959,1666982800
2006-04-21 00:00:00-04:00,AAPL,2.032262086868286,788986800
2006-04-24 00:00:00-04:00,AAPL,1.9931559562683105,707028000
2006-04-25 00:00:00-04:00,AAPL,2.005887746810913,529062800
2006-04-26 00:00:00-04:00,AAPL,2.0659101009368896,710886400
2006-04-27 00:00:00-04:00,AAPL,2.102590322494507,845947200
2006-04-28 00:00:00-04:00,AAPL,2.1338143348693848,760037600
2006-05-01 00:00:00-04:00,AAPL,2.10986590385437,750380400
2006-05-02 00:00:00-04:00,AAPL,2.171099901199341,771663200
2006-05-03 00:00:00-04:00,AAPL,2.1565492153167725,686991200
2006-05-04 00:00:00-04:00,AAPL,2.1562464237213135,860420400
2006-05-05 00:00:00-04:00,AAPL,2.1792848110198975,563911600
2006-05-08 00:00:00-04:00,AAPL,2.1792848110198975,594851600
2006-05-09 00:00:00-04:00,AAPL,2.153214693069458,531666800
2006-05-10 00:00:00-04:00,AAPL,2.1401796340942383,459888800
2006-05-11 00:00:00-04:00,AAPL,2.0659101009368896,812688800
2006-05-12 00:00:00-04:00,AAPL,2.0522687435150146,641774000
2006-05-15 00:00:00-04:00,AAPL,2.0549962520599365,529177600
2006-05-16 00:00:00-04:00,AAPL,1.9698140621185303,936740000
2006-05-17 00:00:00-04:00,AAPL,1.9783014059066772,754194000
2006-05-18 00:00:00-04:00,AAPL,1.9152488708496094,658442400
2006-05-19 00:00:00-04:00,AAPL,1.9555667638778687,985866000
2006-05-22 00:00:00-04:00,AAPL,1.9213111400604248,718975600
2006-05-23 00:00:00-04:00,AAPL,1.9143399000167847,694414000
2006-05-24 00:00:00-04:00,AAPL,1.9200992584228516,916031200
2006-05-25 00:00:00-04:00,AAPL,1.9501094818115234,463372000
2006-05-26 00:00:00-04:00,AAPL,1.9264649152755737,432950000
2006-05-30 00:00:00-04:00,AAPL,1.8558337688446045,563402000
2006-05-31 00:00:00-04:00,AAPL,1.811877965927124,1280977600
2006-06-01 00:00:00-04:00,AAPL,1.8846317529678345,942508000
2006-06-02 00:00:00-04:00,AAPL,1.8691716194152832,685787200
2006-06-05 00:00:00-04:00,AAPL,1.818850040435791,605785600
2006-06-06 00:00:00-04:00,AAPL,1.8103621006011963,726037200
2006-06-07 00:00:00-04:00,AAPL,1.7751981019973755,750506400
2006-06-08 00:00:00-04:00,AAPL,1.8418885469436646,1397482800
2006-06-09 00:00:00-04:00,AAPL,1.7958110570907593,775838000
2006-06-12 00:00:00-04:00,AAPL,1.7279067039489746,717785600
2006-06-13 00:00:00-04:00,AAPL,1.768225073814392,1080643200
2006-06-14 00:00:00-04:00,AAPL,1.7463985681533813,878136000
2006-06-15 00:00:00-04:00,AAPL,1.8000543117523193,1190383600
2006-06-16 00:00:00-04:00,AAPL,1.744882583618164,838101600
2006-06-19 00:00:00-04:00,AAPL,1.7339695692062378,704575200
2006-06-20 00:00:00-04:00,AAPL,1.7421550750732422,672974400
2006-06-21 00:00:00-04:00,AAPL,1.753977656364441,863296000
2006-06-22 00:00:00-04:00,AAPL,1.8061176538467407,965633200
2006-06-23 00:00:00-04:00,AAPL,1.7833818197250366,660203600
2006-06-26 00:00:00-04:00,AAPL,1.7882319688796997,466536000
2006-06-27 00:00:00-04:00,AAPL,1.7409418821334839,550611600
2006-06-28 00:00:00-04:00,AAPL,1.6981990337371826,850704400
2006-06-29 00:00:00-04:00,AAPL,1.787625789642334,873398400
2006-06-30 00:00:00-04:00,AAPL,1.7360919713974,739695600
2006-07-03 00:00:00-04:00,AAPL,1.7567058801651,194770800
2006-07-05 00:00:00-04:00,AAPL,1.7279067039489746,518240800
2006-07-06 00:00:00-04:00,AAPL,1.690621018409729,633208800
2006-07-07 00:00:00-04:00,AAPL,1.6794040203094482,799360800
2006-07-10 00:00:00-04:00,AAPL,1.6672792434692383,529345600
2006-07-11 00:00:00-04:00,AAPL,1.6869831085205078,825022800
2006-07-12 00:00:00-04:00,AAPL,1.6054385900497437,927329200
2006-07-13 00:00:00-04:00,AAPL,1.5839146375656128,1249906000
2006-07-14 00:00:00-04:00,AAPL,1.536018967628479,993036800
2006-07-17 00:00:00-04:00,AAPL,1.5875521898269653,1024542400
2006-07-18 00:00:00-04:00,AAPL,1.6036193370819092,1000448400
2006-07-19 00:00:00-04:00,AAPL,1.6399959325790405,1390743200
2006-07-20 00:00:00-04:00,AAPL,1.8340070247650146,1972146400
2006-07-21 00:00:00-04:00,AAPL,1.8406758308410645,891892400
2006-07-24 00:00:00-04:00,AAPL,1.8618955612182617,722856400
2006-07-25 00:00:00-04:00,AAPL,1.8773568868637085,589069600
2006-07-26 00:00:00-04:00,AAPL,1.9361646175384521,898427600
2006-07-27 00:00:00-04:00,AAPL,1.9219181537628174,735044800
2006-07-28 00:00:00-04:00,AAPL,1.988305926322937,691507600
2006-07-31 00:00:00-04:00,AAPL,2.060150146484375,892841600
2006-08-01 00:00:00-04:00,AAPL,2.0365054607391357,711765600
2006-08-02 00:00:00-04:00,AAPL,2.0662131309509277,550768400
2006-08-03 00:00:00-04:00,AAPL,2.1095619201660156,841044400
2006-08-04 00:00:00-04:00,AAPL,2.0704569816589355,1852866400
2006-08-07 00:00:00-04:00,AAPL,2.0374152660369873,1245512800
2006-08-08 00:00:00-04:00,AAPL,1.963750958442688,997864000
2006-08-09 00:00:00-04:00,AAPL,1.9276771545410156,955838800
2006-08-10 00:00:00-04:00,AAPL,1.9422281980514526,697760000
2006-08-11 00:00:00-04:00,AAPL,1.9294965267181396,777529200
2006-08-14 00:00:00-04:00,AAPL,1.9382866621017456,717620400
2006-08-15 00:00:00-04:00,AAPL,2.014376163482666,861352800
2006-08-16 00:00:00-04:00,AAPL,2.0607569217681885,781284000
2006-08-17 00:00:00-04:00,AAPL,2.048933982849121,581148400
2006-08-18 00:00:00-04:00,AAPL,2.0586347579956055,536354000
2006-08-21 00:00:00-04:00,AAPL,2.0177106857299805,526226400
2006-08-22 00:00:00-04:00,AAPL,2.0498437881469727,576968000
2006-08-23 00:00:00-04:00,AAPL,2.0404460430145264,536258800
2006-08-24 00:00:00-04:00,AAPL,2.0556037425994873,655191600
2006-08-25 00:00:00-04:00,AAPL,2.084099292755127,543958800
2006-08-28 00:00:00-04:00,AAPL,2.030442476272583,738161200
2006-08-29 00:00:00-04:00,AAPL,2.0152859687805176,947332400
2006-08-30 00:00:00-04:00,AAPL,2.029836654663086,680142400
2006-08-31 00:00:00-04:00,AAPL,2.0568153858184814,574697200
2006-09-01 00:00:00-04:00,AAPL,2.0728821754455566,408494800
2006-09-05 00:00:00-04:00,AAPL,2.1668567657470703,1012457600
2006-09-06 00:00:00-04:00,AAPL,2.12290096282959,974103200
2006-09-07 00:00:00-04:00,AAPL,2.206871271133423,1267957600
2006-09-08 00:00:00-04:00,AAPL,2.19838285446167,895921600
2006-09-11 00:00:00-04:00,AAPL,2.197777032852173,949124400
2006-09-12 00:00:00-04:00,AAPL,2.2017176151275635,1684687200
2006-09-13 00:00:00-04:00,AAPL,2.2493112087249756,1146138000
2006-09-14 00:00:00-04:00,AAPL,2.2484021186828613,801729600
2006-09-15 00:00:00-04:00,AAPL,2.246279716491699,981853600
2006-09-18 00:00:00-04:00,AAPL,2.2399134635925293,705278000
2006-09-19 00:00:00-04:00,AAPL,2.2362756729125977,710049200
2006-09-20 00:00:00-04:00,AAPL,2.2814435958862305,822791200
2006-09-21 00:00:00-04:00,AAPL,2.262951135635376,794124800
2006-09-22 00:00:00-04:00,AAPL,2.2129335403442383,665112000
2006-09-25 00:00:00-04:00,AAPL,2.296297788619995,858992400
2006-09-26 00:00:00-04:00,AAPL,2.3526816368103027,1102948000
2006-09-27 00:00:00-04:00,AAPL,2.31630539894104,810373200
2006-09-28 00:00:00-04:00,AAPL,2.3344931602478027,723609600
2006-09-29 00:00:00-04:00,AAPL,2.3335843086242676,405812400
2006-10-02 00:00:00-04:00,AAPL,2.269317865371704,712639200
2006-10-03 00:00:00-04:00,AAPL,2.2456724643707275,790708800
2006-10-04 00:00:00-04:00,AAPL,2.285081624984741,829082800
2006-10-05 00:00:00-04:00,AAPL,2.268409013748169,683883200
2006-10-06 00:00:00-04:00,AAPL,2.2499172687530518,466958800
2006-10-09 00:00:00-04:00,AAPL,2.2623462677001953,438222400
2006-10-10 00:00:00-04:00,AAPL,2.237488031387329,531588400
2006-10-11 00:00:00-04:00,AAPL,2.2199056148529053,571855200
2006-10-12 00:00:00-04:00,AAPL,2.2814435958862305,592855200
2006-10-13 00:00:00-04:00,AAPL,2.2741689682006836,684196800
2006-10-16 00:00:00-04:00,AAPL,2.2856876850128174,508692800
2006-10-17 00:00:00-04:00,AAPL,2.2520389556884766,480925200
2006-10-18 00:00:00-04:00,AAPL,2.2593140602111816,1133907600
2006-10-19 00:00:00-04:00,AAPL,2.394515037536621,1512977200
2006-10-20 00:00:00-04:00,AAPL,2.4236176013946533,639413600
2006-10-23 00:00:00-04:00,AAPL,2.4693920612335205,832507200
2006-10-24 00:00:00-04:00,AAPL,2.4569623470306396,463212400
2006-10-25 00:00:00-04:00,AAPL,2.4760608673095703,485214800
2006-10-26 00:00:00-04:00,AAPL,2.491521120071411,432756800
2006-10-27 00:00:00-04:00,AAPL,2.4375617504119873,594966400
2006-10-30 00:00:00-05:00,AAPL,2.4378650188446045,499917600
2006-10-31 00:00:00-05:00,AAPL,2.457871437072754,501474400
2006-11-01 00:00:00-05:00,AAPL,2.3996691703796387,611192400
2006-11-02 00:00:00-05:00,AAPL,2.3942127227783203,465483200
2006-11-03 00:00:00-05:00,AAPL,2.3732950687408447,431888800
2006-11-06 00:00:00-05:00,AAPL,2.416342258453369,434576800
2006-11-07 00:00:00-05:00,AAPL,2.4405934810638428,525932400
2006-11-08 00:00:00-05:00,AAPL,2.499403476715088,690916800
2006-11-09 00:00:00-05:00,AAPL,2.5263826847076416,923053600
2006-11-10 00:00:00-05:00,AAPL,2.5197126865386963,373864400
2006-11-13 00:00:00-05:00,AAPL,2.556999921798706,450674000
2006-11-14 00:00:00-05:00,AAPL,2.5767033100128174,588954800
2006-11-15 00:00:00-05:00,AAPL,2.547905683517456,655323200
2006-11-16 00:00:00-05:00,AAPL,2.5951952934265137,693940800
2006-11-17 00:00:00-05:00,AAPL,2.602471113204956,466424000
2006-11-20 00:00:00-05:00,AAPL,2.621264934539795,570794000
2006-11-21 00:00:00-05:00,AAPL,2.685835361480713,622666800
2006-11-22 00:00:00-05:00,AAPL,2.7376718521118164,671941200
2006-11-24 00:00:00-05:00,AAPL,2.7776870727539062,518677600
2006-11-27 00:00:00-05:00,AAPL,2.7143301963806152,1074836000
2006-11-28 00:00:00-05:00,AAPL,2.783143997192383,1036173600
2006-11-29 00:00:00-05:00,AAPL,2.7828402519226074,1157083200
2006-11-30 00:00:00-05:00,AAPL,2.778595447540283,870486400
2006-12-01 00:00:00-05:00,AAPL,2.76828932762146,795079600
2006-12-04 00:00:00-05:00,AAPL,2.762225866317749,709536800
2006-12-05 00:00:00-05:00,AAPL,2.7667739391326904,662838400
2006-12-06 00:00:00-05:00,AAPL,2.7231216430664062,638184400
2006-12-07 00:00:00-05:00,AAPL,2.6385443210601807,1004827600
2006-12-08 00:00:00-05:00,AAPL,2.6755287647247314,784277200
2006-12-11 00:00:00-05:00,AAPL,2.690382480621338,499780400
2006-12-12 00:00:00-05:00,AAPL,2.6112616062164307,1026620000
2006-12-13 00:00:00-05:00,AAPL,2.6994760036468506,857052000
2006-12-14 00:00:00-05:00,AAPL,2.684319257736206,832330800
2006-12-15 00:00:00-05:00,AAPL,2.6591577529907227,739939200
2006-12-18 00:00:00-05:00,AAPL,2.5909509658813477,721576800
2006-12-19 00:00:00-05:00,AAPL,2.6164157390594482,911405600
2006-12-20 00:00:00-05:00,AAPL,2.5694282054901123,567691600
2006-12-21 00:00:00-05:00,AAPL,2.513044834136963,903599200
2006-12-22 00:00:00-05:00,AAPL,2.49182391166687,613303600
2006-12-26 00:00:00-05:00,AAPL,2.470907211303711,490688800
2006-12-27 00:00:00-05:00,AAPL,2.47121000289917,1935754800
2006-12-28 00:00:00-05:00,AAPL,2.451505422592163,1119876800
2006-12-29 00:00:00-05:00,AAPL,2.5718531608581543,1076429200
2007-01-03 00:00:00-05:00,AAPL,2.5403265953063965,1238319600
2007-01-04 00:00:00-05:00,AAPL,2.5967109203338623,847260400
2007-01-05 00:00:00-05:00,AAPL,2.578219413757324,834741600
2007-01-08 00:00:00-05:00,AAPL,2.5909509658813477,797106800
2007-01-09 00:00:00-05:00,AAPL,2.806180953979492,3349298400
2007-01-10 00:00:00-05:00,AAPL,2.9404735565185547,2952880000
2007-01-11 00:00:00-05:00,AAPL,2.904096841812134,1440252800
2007-01-12 00:00:00-05:00,AAPL,2.8683252334594727,1312690400
2007-01-16 00:00:00-05:00,AAPL,2.9435043334960938,1244076400
2007-01-17 00:00:00-05:00,AAPL,2.878329277038574,1646260000
2007-01-18 00:00:00-05:00,AAPL,2.7000815868377686,2364605600
2007-01-19 00:00:00-05:00,AAPL,2.682803153991699,1364473600
2007-01-22 00:00:00-05:00,AAPL,2.6309661865234375,1454026000
2007-01-23 00:00:00-05:00,AAPL,2.5979230403900146,1207424400
2007-01-24 00:00:00-05:00,AAPL,2.6282379627227783,927813600
2007-01-25 00:00:00-05:00,AAPL,2.614595890045166,905973600
2007-01-26 00:00:00-05:00,AAPL,2.5882225036621094,986874000
2007-01-29 00:00:00-05:00,AAPL,2.605199098587036,901664400
2007-01-30 00:00:00-05:00,AAPL,2.5933756828308105,577970400
2007-01-31 00:00:00-05:00,AAPL,2.5988337993621826,856069200
2007-02-01 00:00:00-05:00,AAPL,2.568822145462036,664342000
2007-02-02 00:00:00-05:00,AAPL,2.569124937057495,621530000
2007-02-05 00:00:00-05:00,AAPL,2.5445706844329834,578852400
2007-02-06 00:00:00-05:00,AAPL,2.550936460494995,864393600
2007-02-07 00:00:00-05:00,AAPL,2.611565589904785,1066825200
2007-02-08 00:00:00-05:00,AAPL,2.612473964691162,679030800
2007-02-09 00:00:00-05:00,AAPL,2.5242600440979004,860540800
2007-02-12 00:00:00-05:00,AAPL,2.573065757751465,724071600
2007-02-13 00:00:00-05:00,AAPL,2.5676097869873047,580986000
2007-02-14 00:00:00-05:00,AAPL,2.585798501968384,507981600
2007-02-15 00:00:00-05:00,AAPL,2.583069086074829,363661200
2007-02-16 00:00:00-05:00,AAPL,2.5715503692626953,399868000
2007-02-20 00:00:00-05:00,AAPL,2.6039857864379883,617702400
2007-02-21 00:00:00-05:00,AAPL,2.7040226459503174,1155313600
2007-02-22 00:00:00-05:00,AAPL,2.7134199142456055,838224800
2007-02-23 00:00:00-05:00,AAPL,2.7000815868377686,517893600
2007-02-26 00:00:00-05:00,AAPL,2.68310546875,615848800
2007-02-27 00:00:00-05:00,AAPL,2.544267177581787,1145813200
2007-02-28 00:00:00-05:00,AAPL,2.5648813247680664,919475200
2007-03-01 00:00:00-05:00,AAPL,2.6391515731811523,1415528800
2007-03-02 00:00:00-05:00,AAPL,2.589132308959961,860000400
2007-03-05 00:00:00-05:00,AAPL,2.616718053817749,838899600
2007-03-06 00:00:00-05:00,AAPL,2.673405647277832,723186800
2007-03-07 00:00:00-05:00,AAPL,2.6591577529907227,626284400
2007-03-08 00:00:00-05:00,AAPL,2.667646646499634,511011200
2007-03-09 00:00:00-05:00,AAPL,2.666736364364624,451836000
2007-03-12 00:00:00-04:00,AAPL,2.7243337631225586,729408400
2007-03-13 00:00:00-04:00,AAPL,2.6797709465026855,867890800
2007-03-14 00:00:00-04:00,AAPL,2.728273868560791,796586000
2007-03-15 00:00:00-04:00,AAPL,2.7152390480041504,559498800
2007-03-16 00:00:00-04:00,AAPL,2.715846061706543,571704000
2007-03-19 00:00:00-04:00,AAPL,2.7625300884246826,712961200
2007-03-20 00:00:00-04:00,AAPL,2.7731401920318604,488916400
2007-03-21 00:00:00-04:00,AAPL,2.845590829849243,686896000
2007-03-22 00:00:00-04:00,AAPL,2.848318338394165,561492400
2007-03-23 00:00:00-04:00,AAPL,2.8349807262420654,450884000
2007-03-26 00:00:00-04:00,AAPL,2.905611991882324,864987200
2007-03-27 00:00:00-04:00,AAPL,2.893789529800415,932052800
2007-03-28 00:00:00-04:00,AAPL,2.8264918327331543,942337200
2007-03-29 00:00:00-04:00,AAPL,2.8419528007507324,725723600
2007-03-30 00:00:00-04:00,AAPL,2.81648850440979,600558000
2007-04-02 00:00:00-04:00,AAPL,2.838921546936035,501992400
2007-04-03 00:00:00-04:00,AAPL,2.8646888732910156,583934400
2007-04-04 00:00:00-04:00,AAPL,2.8577160835266113,476784000
2007-04-05 00:00:00-04:00,AAPL,2.8701446056365967,355516000
2007-04-09 00:00:00-04:00,AAPL,2.838921546936035,413341600
2007-04-10 00:00:00-04:00,AAPL,2.857109546661377,352466800
2007-04-11 00:00:00-04:00,AAPL,2.8067874908447266,549018400
2007-04-12 00:00:00-04:00,AAPL,2.794663190841675,656675600
2007-04-13 00:00:00-04:00,AAPL,2.7355499267578125,719941600
2007-04-16 00:00:00-04:00,AAPL,2.771622896194458,609033600
2007-04-17 00:00:00-04:00,AAPL,2.738884449005127,751920400
2007-04-18 00:00:00-04:00,AAPL,2.7403998374938965,464044000
2007-04-19 00:00:00-04:00,AAPL,2.736459732055664,425913600
2007-04-20 00:00:00-04:00,AAPL,2.7576797008514404,522779600
2007-04-23 00:00:00-04:00,AAPL,2.834677219390869,780290000
2007-04-24 00:00:00-04:00,AAPL,2.8264918327331543,1055252800
2007-04-25 00:00:00-04:00,AAPL,2.890455961227417,1187144000
2007-04-26 00:00:00-04:00,AAPL,2.9962515830993652,1737778000
2007-04-27 00:00:00-04:00,AAPL,3.0289905071258545,699403600
2007-04-30 00:00:00-04:00,AAPL,3.025353193283081,616509600
2007-05-01 00:00:00-04:00,AAPL,3.015350103378296,532523600
2007-05-02 00:00:00-04:00,AAPL,3.043238878250122,505145200
2007-05-03 00:00:00-04:00,AAPL,3.043541431427002,576077600
2007-05-04 00:00:00-04:00,AAPL,3.055969715118408,381987200
2007-05-07 00:00:00-04:00,AAPL,3.1502482891082764,861557200
2007-05-08 00:00:00-04:00,AAPL,3.184805393218994,783997200
2007-05-09 00:00:00-04:00,AAPL,3.2399778366088867,717757600
2007-05-10 00:00:00-04:00,AAPL,3.2539222240448,1197257600
2007-05-11 00:00:00-04:00,AAPL,3.2963619232177734,653696400
2007-05-14 00:00:00-04:00,AAPL,3.3151564598083496,651946400
2007-05-15 00:00:00-04:00,AAPL,3.2593789100646973,954514400
2007-05-16 00:00:00-04:00,AAPL,3.2539222240448,1126767600
2007-05-17 00:00:00-04:00,AAPL,3.3175811767578125,735291200
2007-05-18 00:00:00-04:00,AAPL,3.3351643085479736,621345200
2007-05-21 00:00:00-04:00,AAPL,3.3945794105529785,639892400
2007-05-22 00:00:00-04:00,AAPL,3.4418699741363525,572409600
2007-05-23 00:00:00-04:00,AAPL,3.422166109085083,911374800
2007-05-24 00:00:00-04:00,AAPL,3.3554739952087402,887362000
2007-05-25 00:00:00-04:00,AAPL,3.4442942142486572,632959600
2007-05-29 00:00:00-04:00,AAPL,3.466425657272339,645694000
2007-05-30 00:00:00-04:00,AAPL,3.600412607192993,1478444800
2007-05-31 00:00:00-04:00,AAPL,3.673773765563965,1297066400
2007-06-01 00:00:00-04:00,AAPL,3.5891966819763184,885262000
2007-06-04 00:00:00-04:00,AAPL,3.678016424179077,886673200
2007-06-05 00:00:00-04:00,AAPL,3.7186386585235596,920785600
2007-06-06 00:00:00-04:00,AAPL,3.7480428218841553,1112241200
2007-06-07 00:00:00-04:00,AAPL,3.761077642440796,1915079600
2007-06-08 00:00:00-04:00,AAPL,3.7738089561462402,1241682400
2007-06-11 00:00:00-04:00,AAPL,3.643458366394043,1874258400
2007-06-12 00:00:00-04:00,AAPL,3.649219036102295,1426566400
2007-06-13 00:00:00-04:00,AAPL,3.5619142055511475,1721353200
2007-06-14 00:00:00-04:00,AAPL,3.5998053550720215,973266000
2007-06-15 00:00:00-04:00,AAPL,3.6528565883636475,811218800
2007-06-18 00:00:00-04:00,AAPL,3.7919981479644775,910604800
2007-06-19 00:00:00-04:00,AAPL,3.7486495971679688,943026000
2007-06-20 00:00:00-04:00,AAPL,3.6846866607666016,897512000
2007-06-21 00:00:00-04:00,AAPL,3.755924701690674,867045200
2007-06-22 00:00:00-04:00,AAPL,3.7286412715911865,631876000
2007-06-25 00:00:00-04:00,AAPL,3.708634614944458,965403600
2007-06-26 00:00:00-04:00,AAPL,3.627089262008667,1345005200
2007-06-27 00:00:00-04:00,AAPL,3.69499135017395,974696800
2007-06-28 00:00:00-04:00,AAPL,3.654674530029297,838143600
2007-06-29 00:00:00-04:00,AAPL,3.699540615081787,1137841600
2007-07-02 00:00:00-04:00,AAPL,3.675894260406494,994862400
2007-07-03 00:00:00-04:00,AAPL,3.855050563812256,1162481600
2007-07-05 00:00:00-04:00,AAPL,4.024206161499023,1453051600
2007-07-06 00:00:00-04:00,AAPL,4.010562896728516,874694800
2007-07-09 00:00:00-04:00,AAPL,3.9508442878723145,995820000
2007-07-10 00:00:00-04:00,AAPL,4.01207971572876,1255007600
2007-07-11 00:00:00-04:00,AAPL,4.013290882110596,821772000
2007-07-12 00:00:00-04:00,AAPL,4.064220905303955,704608800
2007-07-13 00:00:00-04:00,AAPL,4.175169467926025,907606000
2007-07-16 00:00:00-04:00,AAPL,4.186385631561279,936112800
2007-07-17 00:00:00-04:00,AAPL,4.210940361022949,709959600
2007-07-18 00:00:00-04:00,AAPL,4.1869916915893555,756856800
2007-07-19 00:00:00-04:00,AAPL,4.243981838226318,732891600
2007-07-20 00:00:00-04:00,AAPL,4.357661724090576,1167773600
2007-07-23 00:00:00-04:00,AAPL,4.356144428253174,1036490000
2007-07-24 00:00:00-04:00,AAPL,4.089076042175293,1795292800
2007-07-25 00:00:00-04:00,AAPL,4.160921096801758,1496182800
2007-07-26 00:00:00-04:00,AAPL,4.425867080688477,2186629200
2007-07-27 00:00:00-04:00,AAPL,4.360692977905273,1161098400
2007-07-30 00:00:00-04:00,AAPL,4.287331581115723,1106988400
2007-07-31 00:00:00-04:00,AAPL,3.9941937923431396,1762392800
2007-08-01 00:00:00-04:00,AAPL,4.092411994934082,1750156800
2007-08-02 00:00:00-04:00,AAPL,4.137580871582031,852644800
2007-08-03 00:00:00-04:00,AAPL,3.9969213008880615,679187600
2007-08-06 00:00:00-04:00,AAPL,4.09998893737793,925170400
2007-08-07 00:00:00-04:00,AAPL,4.093321800231934,949936400
2007-08-08 00:00:00-04:00,AAPL,4.062401294708252,808096800
2007-08-09 00:00:00-04:00,AAPL,3.831407070159912,1125395600
2007-08-10 00:00:00-04:00,AAPL,3.7892701625823975,1410749200
2007-08-13 00:00:00-04:00,AAPL,3.8738462924957275,752911600
2007-08-14 00:00:00-04:00,AAPL,3.7598655223846436,739006800
2007-08-15 00:00:00-04:00,AAPL,3.6346678733825684,992852000
2007-08-16 00:00:00-04:00,AAPL,3.548271417617798,1866690000
2007-08-17 00:00:00-04:00,AAPL,3.700147867202759,1195062400
2007-08-20 00:00:00-04:00,AAPL,3.704998016357422,803317200
2007-08-21 00:00:00-04:00,AAPL,3.8671774864196777,1303047200
2007-08-22 00:00:00-04:00,AAPL,4.016930103302002,1061765600
2007-08-23 00:00:00-04:00,AAPL,3.9732775688171387,866838000
2007-08-24 00:00:00-04:00,AAPL,4.101505756378174,911834000
2007-08-27 00:00:00-04:00,AAPL,4.009048938751221,707439600
2007-08-28 00:00:00-04:00,AAPL,3.8444433212280273,1179365600
2007-08-29 00:00:00-04:00,AAPL,4.064523696899414,1166860800
2007-08-30 00:00:00-04:00,AAPL,4.13030481338501,1435582400
2007-08-31 00:00:00-04:00,AAPL,4.197904586791992,876887200
2007-09-04 00:00:00-04:00,AAPL,4.370089530944824,1316842800
2007-09-05 00:00:00-04:00,AAPL,4.145764350891113,2328222400
2007-09-06 00:00:00-04:00,AAPL,4.092715263366699,1901261600
2007-09-07 00:00:00-04:00,AAPL,3.9944980144500732,1430576000
2007-09-10 00:00:00-04:00,AAPL,4.144248962402344,1487838800
2007-09-11 00:00:00-04:00,AAPL,4.107265472412109,971885600
2007-09-12 00:00:00-04:00,AAPL,4.148492813110352,1022770000
2007-09-13 00:00:00-04:00,AAPL,4.159104347229004,656163200
2007-09-14 00:00:00-04:00,AAPL,4.2079081535339355,607320000
2007-09-17 00:00:00-04:00,AAPL,4.1957831382751465,793371600
2007-09-18 00:00:00-04:00,AAPL,4.2718706130981445,1064089600
2007-09-19 00:00:00-04:00,AAPL,4.267325401306152,1026880400
2007-09-20 00:00:00-04:00,AAPL,4.253380298614502,691840800
2007-09-21 00:00:00-04:00,AAPL,4.369785308837891,1138880400
2007-09-24 00:00:00-04:00,AAPL,4.4949846267700195,1052161600
2007-09-25 00:00:00-04:00,AAPL,4.643523693084717,1192550800
2007-09-26 00:00:00-04:00,AAPL,4.631093978881836,975268000
2007-09-27 00:00:00-04:00,AAPL,4.68353796005249,658198800
2007-09-28 00:00:00-04:00,AAPL,4.652312755584717,615101200
2007-10-01 00:00:00-04:00,AAPL,4.739315032958984,837068400
2007-10-02 00:00:00-04:00,AAPL,4.803279876708984,792069600
2007-10-03 00:00:00-04:00,AAPL,4.787211894989014,692518400
2007-10-04 00:00:00-04:00,AAPL,4.7362847328186035,656958400
2007-10-05 00:00:00-04:00,AAPL,4.894219875335693,943471200
2007-10-08 00:00:00-04:00,AAPL,5.090051651000977,835928800
2007-10-09 00:00:00-04:00,AAPL,5.088534355163574,1104286400
2007-10-10 00:00:00-04:00,AAPL,5.0560994148254395,667590000
2007-10-11 00:00:00-04:00,AAPL,4.917867660522461,1643992000
2007-10-12 00:00:00-04:00,AAPL,5.070042610168457,988176000
2007-10-15 00:00:00-04:00,AAPL,5.061860084533691,1077930000
2007-10-16 00:00:00-04:00,AAPL,5.1406755447387695,1067830400
2007-10-17 00:00:00-04:00,AAPL,5.2367706298828125,1127613200
2007-10-18 00:00:00-04:00,AAPL,5.259507656097412,823676000
2007-10-19 00:00:00-04:00,AAPL,5.166139125823975,1291780000
2007-10-22 00:00:00-04:00,AAPL,5.285577774047852,1649499600
